-1,3.7669,-2.2631,-3.5019,1.41
-1,4.2615,5,-2.4183,-4.0011
-1,-5,0.4644,2.8175,-0.11897
-1,0.2279,5,-0.45628,3.5941
-1,0.60861,-3.5485,5,-0.37641
-1,-0.63247,-2.104,4.823,-4.7103
-1,5,4.1629,0.39484,0.92006
-0.99982,0.58064,-5,-5,-3.0941
-0.99986,-5,-4.1879,-5,-5
-1,-5,-4.7355,-5,-5
-1,-0.33684,1.2101,-4.86,-2.7264
-1,-5,-2.3088,-1.5834,-4.7947
-1,-2.5339,4.0129,-2.7878,-3.4776
-0.99718,0.61885,-0.92331,5,-5
-1,-0.63678,1.2212,-1.2862,3.5365
-0.99987,-5,-1.4198,3.1144,-4.7206
-0.99963,1.0698,-2.846,5,3.0604
-0.99929,-5,-3.1881,3.8373,0.91578
-0.99986,2.1975,1.5459,-5,0.10385
-0.99862,-4.0913,-1.4095,-0.10433,-1.0539
-1,0.10311,-2.2216,-0.8518,2.1896
-1,-5,-0.599,-0.1956,0.072053
-0.99892,-2.2598,0.63513,-5,1.0465
-0.99975,0.16975,2.0261,2.4451,5
-1,-5,2.4296,-1.5182,5
-1,-3.481,-3.0317,2.3304,0.078587
-1,-4.5297,-5,5,-2.9903
-0.99987,-5,4.1188,-5,-1.4331
-0.9991,-2.4788,5,1.4306,4.7453
-1,-0.020833,-2.5614,-3.2884,-1.5343
-1,-5,3.6532,-5,-0.54434
-0.99886,-3.702,-2.3625,-3.5066,-0.088204
-1,4.7959,1.8983,-1.504,-4.732
-0.99972,-5,-5,-0.40552,-2.025
-1,-0.36924,-4.9099,-2.0086,-5
-1,-1.9902,4.1006,0.34828,4.1942
-1,-4.3561,5,-2.3477,-0.82694
-0.99997,-1.9855,4.7793,0.1173,4.8008
-1,1.6648,-3.2204,-5,0.88244
-1,-5,1.7137,-1.9301,1.2332
-1,0.33679,-1.3723,-5,-5
-1,0.76351,2.8558,-4.572,2.9125
-1,1.0537,-5,-3.8399,-4.6395
-1,-5,-2.8751,-2.2823,-1.6703
-1,5,4.0544,5,1.0831
-1,-5,2.2306,-4.9302,-1.0966
-0.99784,0.28356,-1.08,-5,-5
-1,0.02345,-2.7954,4.4136,-3.7153
-1,-3.1315,-5,-4.3524,3.231
-1,-4.369,-1.1605,-2.0666,-3.851
-1,4.0913,2.0865,-4.0286,1.2519
-0.99935,0.74531,-1.3481,5,2.5226
-1,4.1863,-2.8344,3.0246,3.3724
-1,-0.15811,4.5902,2.7265,3.1066
-0.99983,-4.1549,4.2654,-5,-0.16558
-0.99888,-0.93423,4.3273,-4.4966,-2.9439
-1,-0.96299,-2.353,-1.6483,0.15378
-0.999,-1.017,0.66496,1.205,-5
-1,4.2989,-2.9871,3.2336,1.9548
-0.99818,-2.4651,-2.426,2.153,-3.0987
-1,-0.85616,-1.9908,-5,-1.9828
-0.99925,0.85892,-0.40983,-1.4266,3.7389
-1,-5,-1.7184,-5,-0.111
-1,-5,-1.3465,-5,5
-0.99983,-3.0246,2.5234,-3.6569,1.8942
-1,-4.0699,2.6268,1.4306,2.1737
-1,-3.7313,0.18313,1.4665,-2.7053
-1,-5,3.5546,-5,-5
-0.9998,-2.2619,-1.8616,-1.193,-1.9857
-1,-2.2756,1.1013,-3.5201,-2.8874
-1,-5,2.3133,-5,-2.9847
-1,4.497,5,5,1.9341
-0.99987,-5,-5,3.6148,-5
-0.99928,5,1.5038,5,0.86813
-0.99937,-2.0508,-2.848,-5,-4.4918
-0.99972,3.7209,2.4822,-1.2927,-3.1241
-0.99796,-1.3649,1.4503,0.98555,-0.65444
-1,-4.7529,4.3193,-3.0177,-5
-1,-4.8993,1.0388,-2.6881,-0.97496
-1,-3.9376,-4.0626,5,-5
-0.99852,-2.2661,1.5694,2.4665,-0.74956
-0.99999,-3.9842,-5,-5,-0.43653
-1,-1.4175,-5,-5,-5
-0.99957,-2.6194,-1.7113,1.1081,4.3407
-1,-0.50047,2.6173,1.305,5
-1,-3.8089,-0.47246,-5,0.90196
-1,0.49303,-5,-5,-1.1226
-1,5,4.5901,-4.6881,-2.3028
-0.99857,-4.0233,1.6679,-5,-3.7506
-0.99801,-1.734,2.6551,3.9287,-5
-1,-5,1.4056,3.8289,-0.51833
-1,-5,4.4687,0.6914,0.071405
-1,-5,-2.7709,-4.4502,-3.5005
-1,3.2306,-3.773,5,-1.6381
-0.99992,-5,-5,-5,-3.7346
-1,2.8804,5,-3.3159,1.2381
-0.99985,5,-4.7326,-3.6607,-4.6443
-0.99987,-2.5104,1.0115,-4.1442,-1.9281
-1,2.6529,4.9469,-5,5
-0.99548,0.88364,-1.2574,5,-5
-1,-5,4.5858,-5,-1.5492
-0.99983,-3.9086,-1.6749,-5,-2.9988
-1,-5,-3.1097,-5,-0.95675
-1,-5,2.8686,-5,-0.15344
-1,-5,-1.6572,3.7724,4.5865
-1,-0.65106,-3.1463,1.4756,-1.5403
-0.99878,-4.6973,-4.1415,-1.1518,5
-1,1.6389,-1.7225,-4.4332,2.8901
-1,4.5593,-5,-3.7556,-2.1127
-1,-3.7552,-1.0412,-4.7349,-1.9982
-0.99843,0.29998,2.4297,5,0.19508
-1,-4.477,4.1188,-5,-0.85821
-1,2.8804,2.5669,-4.1142,-3.7619
-1,-3.8549,-0.86424,0.47532,-2.7053
-0.99909,-5,-3.4116,4.442,-2.1783
-1,-4.9925,-0.62834,-2.3595,-2.62
-1,-0.45112,1.0614,-5,-4.2413
-0.99882,-2.4938,1.2941,4.5822,-3.6778
-0.99969,4.5911,-1.5231,-0.88591,-0.51958
-0.99889,0.235,4.3143,-2.4628,-5
-0.99975,5,5,-2.1066,5
-1,-5,4.6287,-5,5
-0.99996,-5,1.329,-5,-5
-0.99818,-0.97865,-0.044626,0.81773,-1.5039
-0.99649,1.5606,3.8366,-3.4148,-0.60353
-0.99966,3.9604,2.9294,-2.9876,4.8545
-1,-0.50047,1.1022,0.90319,5
-1,-5,3.3572,4.6459,2.0326
-1,-2.6435,0.19576,0.76958,1.2486
-1,-4.5376,-5,5,2.0097
-1,-4.7879,4.2128,-0.22001,5
-1,-4.7459,2.8265,-3.9574,-0.37888
-0.99861,3.4134,-0.88868,-5,1.6637
-1,-3.4585,-4.2085,-4.5209,0.30234
-1,-3.5206,-1.288,0.93478,0.13851
-0.99969,-3.0261,-0.84486,-0.42727,-5
-0.98906,0,0.72766,1.6414,1.4307
-0.99296,-0.43734,-1.6411,3.4362,-3.4036
-1,0.46074,-1.4798,-5,-1.4963
-0.99994,5,-5,-3.0582,-4.6443
-1,-1.3772,-5,5,-5
-1,-5,4.3193,-3.0323,-2.7183
-1,2.0548,5,1.9119,-4.9112
-1,-3.1499,-2.3458,-2.7218,-5
-1,-2.3247,-0.70592,-2.0067,1.5046
-0.99994,4.065,5,3.6372,2.9387
-1,-5,3.1552,1.6343,5
-1,-5,-0.24331,-1.193,-0.97803
-0.99937,-2.0508,-2.1593,-5,-3.183
-1,-1.096,-0.39084,-3.2306,-3.7406
-0.9995,-3.458,-3.3078,-0.14188,-4.4655
-1,4.2889,4.1813,-4.4005,2.5387
-0.99982,-2.063,-5,-3.0965,-3.032
-0.99999,-0.2875,-5,-4.158,-0.43653
-1,-5,4.6476,-5,-5
-1,-3.7501,5,4.9813,2.8802
-1,-3.9386,-4.438,-0.42727,-5
-1,-4.7408,-3.1274,-5,-5
-1,-5,-4.221,-3.8262,-4.8566
-1,-4.0877,5,4.2364,-0.90461
-1,-5,-1.472,-1.6241,4.7576
-0.99935,-4.5176,-1.6607,4.356,-0.2726
-1,-0.69344,4.254,-3.3631,-0.37023
-1,3.809,5,-1.6964,3.9054
-1,-5,3.0024,3.3042,5
-0.99962,-5,-3.6208,-3.7708,1.3689
-0.99983,-1.4267,-2.9215,-3.1849,1.474
-1,-2.7841,4.4659,-5,-3.5421
-0.99845,-1.9807,0.7085,-4.5676,-1.6603
-1,0.51344,5,0.57305,-1.09
-1,-4.3118,-4.0016,-5,-4.9859
-1,-5,3.7182,-4.3746,-3.4721
-1,3.6765,-2.872,5,4.7558
-0.99997,-5,-4.9493,-0.081632,1.8813
-0.99972,-1.553,-3.0914,1.326,-4.3832
-0.99602,1.1719,-0.2249,-1.6039,-1.0568
-1,5,1.9618,-0.88337,-5
-1,2.0916,5,-3.7034,-5
-1,-1.1125,5,-2.7469,-3.6604
-1,1.7439,-3.0105,1.4226,3.74
-1,-5,4.0072,3.8476,1.6888
-1,-4.1549,5,-5,-2.1509
-1,-1.3046,5,0.48664,-5
-0.99972,-0.41001,-0.14103,5,0.83156
-1,-4.2185,-0.8698,-4.077,-1.8807
-1,1.633,-1.8114,-2.5066,-1.5343
-1,2.9378,5,-1.6571,2.4245
-1,-4.4931,-4.3856,-5,-1.5971
-0.99701,-2.5357,0.097544,-0.17998,1.7699
-0.99983,-3.4443,-3.5412,-1.3353,-2.9988
-0.99889,-0.28303,2.8048,-0.43702,-3.8219
-1,0.76429,-5,-5,-0.95164
-1,-4.0699,-1.0877,0.44678,3.0545
-1,-5,1.4633,1.5445,-1.7723
-1,-3.6965,2.3133,0,-5
-1,-0.7171,3.8199,2.6678,3.3926
-1,-0.67774,3.8958,-4.0702,5
-1,-5,2.5707,-2.3108,5
-1,-5,-1.3071,-5,-2.0892
-1,-5,-1.5934,-0.39512,1.2486
-0.99807,3.8559,5,-5,-3.9847
-1,-5,1.9255,5,4.9003
-0.99984,5,2.0776,5,1.6776
-1,-5,-4.412,2.1274,4.6321
-0.99688,-2.5506,0.4881,5,-5
-1,-5,-3.4856,2.0687,-3.9756
-1,-5,-3.9362,-2.4612,-2.6089
-0.99989,-4.2297,-5,-1.3953,-1.4667
-0.99992,-5,5,1.1399,-1.9975
-1,-4.9431,3.1618,4.6459,2.6945
-0.99937,-1.3581,0.6168,-1.8797,-1.4857
-0.99983,-3.1018,4.9795,-5,1.9136
-1,2.2339,1.1235,-0.20985,2.62
-1,-5,-2.1926,-5,3.9653
-1,-4.0614,2.263,1.205,-2.8357
-1,1.0054,3.9183,-0.87084,-0.36463
-1,-5,-1.5841,-0.12942,3.0545
-1,4.2615,3.9801,-5,-5
-1,4.2889,1.9777,-5,1.8343
-0.99912,-4.5755,1.3313,0.53577,-1.4881
-0.99974,-5,-2.1368,-4.2957,-3.339
-1,-5,-1.9038,1.6739,-0.92617
-1,0.14711,3.9129,-4.2507,5
-1,4.4211,4.5167,-4.743,-3.2671
-1,-5,2.8279,-2.8791,0.73952
-0.99862,-3.8658,0.82823,1.4329,-4.3235
-1,-5,-1.6749,-5,-5
-0.99972,-5,2.2239,-0.69839,-5
-1,-4.0175,-4.8754,0.56682,5
-1,-5,1.4295,-5,-0.46461
-0.99973,-3.4443,-5,-0.41563,-2.6325
-1,-2.615,-2.74,4.6974,5
-0.99999,-5,2.1299,-5,0.74135
-0.99838,1.6367,4.4904,-5,-5
-1,-3.6965,2.8969,0,-3.8311
-1,-2.0783,3.1428,2.0331,1.0772
-0.99992,-4.3544,3.5447,-0.31028,0.51919
-1,-4.9159,-5,-0.43957,2.0558
-0.9997,-2.7143,-1.9592,1.1088,-4.0741
-0.99994,-1.0384,5,-1.974,0.8596
-1,3.2738,5,-3.2429,-1.946
-0.99862,-0.28715,0.97835,3.6861,4.6825
-1,-5,3.4779,-5,-1.4331
-0.9985,-4.2329,-0.065897,-5,-2.0703
-1,-4.6374,-5,-1.0164,-0.3346
-1,-5,-1.5464,-5,-1.4113
-1,-3.3925,3.6887,-2.3477,1.5963
-1,-5,0.83423,-5,-5
-1,1.8323,1.8042,-0.31008,1.8992
-1,-4.0933,0.23889,-1.471,0.94731
-0.99479,-2.4777,-1.8372,1.4046,-0.56822
-0.84375,0.13102,-0.10723,-2.3986,-1.3569
-0.99969,-2.4037,-0.84486,-0.42727,-5
-0.99888,2.1913,-0.46994,-5,3.7774
-1,-2.6079,5,-3.7177,-4.8463
-1,-3.2314,3.6334,0.71531,-2.0149
-1,-5,-4.1931,0.87575,-0.56498
-1,-4.0699,5,-0.49946,-0.89346
-0.99984,-5,5,-2.227,-5
-1,-5,0.90869,-0.65696,2.4539
-0.9983,1.7439,-3.0105,5,5
-0.99963,-1.6369,0.36891,5,0.69787
-1,-5,-3.4135,-2.9354,-2.6823
-1,-2.9786,3.7589,-4.6881,-5
-1,-5,2.0143,-5,-1.4422
-0.99789,-1.3581,0.6168,-0.94487,-1.5375
-1,-0.50047,1.2483,4.4983,5
-1,-5,-0.24458,-5,-3.1281
-1,-3.1313,0.1389,-0.79533,-4.3898
-1,-5,1.9086,-5,-5
-1,-0.086804,-3.2526,-5,-1.447
-0.99994,-4.6772,-4.7993,1.1654,1.7175
-0.999,-0.89343,0.66496,3.9483,-5
-1,-4.9391,-1.8242,-0.80806,5
-0.99943,-4.9354,-2.7573,-2.7647,-3.0564
-1,-2.8113,3.7355,-3.5694,1.9195
-1,-4.5823,-2.6363,-0.18021,4.6169
-0.99997,-2.9724,5,-3.0515,4.8433
-1,2.494,1.1235,3.0015,5
-1,-0.2515,-2.2883,-4.823,-1.006
-1,-4.6217,3.7337,-3.0323,-0.43653
-1,-4.1604,3.6659,-0.78873,2.05
-0.99955,-0.82903,-0.3627,2.5225,-0.40574
-0.99961,-3.3318,5,-1.4364,2.1983
-0.99992,-3.9943,-0.85297,-5,-2.3115
-1,-3.7364,-1.6194,-1.193,-2.8942
-1,-1.017,3.2347,-0.90876,-4.3962
-1,-5,4.7221,-5,-0.77045
-1,-4.8995,-5,-1.4152,2.0153
-0.99802,-0.48931,-1.2264,5,2.4855
-1,-5,4.4793,-5,-1.4331
-1,1.2488,4.8627,-4.4005,1.5865
-0.99906,-3.9478,3.2964,-5,0.88392
-1,-5,4.3446,-0.31028,0.19358
-0.99981,-5,-5,0.91389,1.3819
-1,4.0418,5,-1.776,-3.8172
-1,-5,0.21716,-5,-5
-1,-3.6309,-3.8205,-4.8374,-5
-1,0.64669,0.69079,4.0847,3.9923
-1,-2.7949,-3.0966,-0.76566,2.9581
-0.99972,-5,-5,-2.6884,-5
-0.99997,-4.8386,0.42806,-3.8846,1.5015
-1,-2.3018,3.3653,-5,-5
-1,4.497,3.8091,5,2.7129
-1,-5,-4.968,-5,-4.1091
-1,-0.87166,-5,-5,-0.86294
-1,-5,2.5882,-5,-5
-1,-5,0.80122,3.5227,5
-0.9988,2.4146,1.2739,-5,-5
-0.9986,0.70601,3.0661,-3.0965,-4.6425
-1,-3.9057,-3.742,-4.4735,-0.95675
-0.99965,2.8703,0.88859,5,1.5449
-1,4.0567,-5,3.5708,5
-0.99955,-0.64775,-1.3078,2.5225,-0.094666
-1,-4.7166,4.899,-5,0.88161
-1,-4.2726,2.2018,1.1399,0.27882
-1,-5,-2.9162,3.5596,5
-0.99953,-5,1.6383,-3.7624,-3.8333
-1,-1.8929,2.866,-2.3653,-2.2347
-0.99923,-0.3222,-1.3346,-3.0722,-1.6388
-1,2.0254,0.11513,-5,-5
-1,-0.38433,1.8251,2.6566,2.7841
-1,-4.8806,1.3129,-2.2744,-4.0666
-0.99997,4.8958,3.6787,-1.6687,-4.8075
-0.99846,-3.6164,-0.44033,-4.4245,-3.2734
-1,-4.7408,-1.7899,-3.7332,-3.3003
-0.99888,1.7715,-0.44381,-5,1.1698
-1,-3.3111,3.5275,-5,2.4539
-1,-2.9786,2.7804,-4.6881,-5
-0.9969,0.42329,2.1049,-1.7121,5
-0.99957,-0.64032,2.6268,-0.87724,-2.3269
-0.99983,5,5,-1.8596,2.5387
-1,-1.2783,5,-5,-0.22043
-1,4.4211,5,-4.9592,-3.5125
-0.99915,4.3879,5,2.5817,-5
-0.99857,0.18542,-1.5061,-2.681,3.0143
-0.9992,-5,3.4752,-5,-5
-0.99995,-0.43832,3.017,-4.8487,-2.3115
-0.99304,0.40301,-0.87647,5,-1.628
-1,-5,-3.7306,-2.0127,-0.4882
-0.99974,-4.6233,3.3671,-5,-1.5542
-1,-0.4791,5,-4.6574,-1.3781
-1,-2.1432,-3.0966,1.7343,0.84328
-1,-5,2.9637,4.8661,3.5268
-0.99965,-3.6331,5,-2.4226,0.62042
-0.99873,-1.864,-1.5621,0.2651,3.4274
-1,-5,-1.8769,-3.9005,-1.4748
-1,3.2446,2.4155,-0.05389,2.0375
-0.99871,-3.4653,0.56752,5,1.2768
-1,2.0628,2.074,-0.97892,0.33621
-1,-0.88166,2.7558,-4.7002,-2.1573
-1,-1.5601,3.8671,3.3388,4.0958
-1,-5,-1.4455,-5,-4.1543
-1,4.9786,5,2.0229,-0.23527
-1,0.54254,-3.9948,-5,-1.447
-1,-3.7384,0.61173,-0.66992,-0.09262
-0.99957,-5,3.3739,-2.3996,-4.3987
-1,-0.91291,3.6659,-0.78873,1.896
-0.99877,2.1054,1.9186,-3.8346,-0.18439
0.1801,0.21875,-0.16799,-1.6772,1.5192
-0.99838,-1.9802,5,-5,-5
-1,-5,-0.41721,-5,-1.9982
-0.99951,-0.32619,-3.1502,3.0351,-1.1763
-1,-4.0368,2.1769,-5,-4.2151
-1,-5,1.062,-0.32227,0.62587
-1,-5,-4.3036,-1.3353,-3.5065
-1,-5,1.9831,-5,-0.21883
-1,-4.9079,4.7913,2.4326,-1.1343
-1,-5,-2.4555,-2.0664,1.719
-0.99957,2.3726,1.9382,-3.1186,-5
-1,-5,2.6182,-0.63015,-4.288
-1,-5,2.3283,0.48664,-2.0672
-0.99985,-5,5,4.6459,3.159
-0.99977,-5,-4.144,-1.2978,-1.6063
-1,-2.8368,3.8003,-5,-1.0069
-1,-5,2.4512,2.4145,-5
-0.9996,-5,4.0922,-0.31028,0.19358
-0.99932,-1.554,0.42652,0.079636,-5
-0.9986,0.27403,4.0808,-4.4593,-5
-1,-4.3072,-4.9499,-1.3744,0.0095182
-0.9995,-4.1549,5,-5,0.59321
-1,-5,3.7168,-5,-4.9017
-1,1.0073,-0.43599,-3.6096,-2.7172
-1,-2.2719,1.5771,-4.0879,-2.1477
-1,-2.8946,-5,-5,-0.78528
-1,4.4211,4.328,-2.3982,-2.7851
-1,4.56,-5,0.26554,5
-1,3.261,1.5013,-4.0721,-1.0208
-1,-0.15975,-3.9212,-3.2016,4.3418
-0.99548,0.88364,-0.03318,5,-5
-1,5,2.7177,5,-3.6278
-1,-0.50047,0.57161,1.065,5
-1,1.0725,4.0564,-4.2572,-5
-1,-5,4.2191,-4.0786,-3.0252
-1,1.3237,5,-5,-5
-0.99968,-3.0261,-1.7186,-0.42727,-5
-0.9992,1.8882,3.2407,-5,-5
-1,-5,-0.35244,-5,-5
-1,-5,3.8119,-4.3746,-5
-1,-4.0393,-4.4376,-1.9852,-5
-1,2.0709,-5,0.1574,5
-0.9999,-4.0613,-5,1.1654,3.3981
-1,-1.466,4.9782,-2.9728,-4.3669
-1,-2.8368,3.2538,-5,-1.0069
-1,-5,-2.93,-0.12481,2.4539
-0.99983,0.063417,4.1678,-3.6366,4.9282
-1,-4.5802,5,3.2455,2.3907
-1,-4.136,2.8324,-2.7351,-4.4297
-1,0,4.9964,-1.5462,-4.227
-1,2.2372,5,5,1.9341
-1,-5,3.6563,-5,-1.5931
-1,-3.8954,0.73079,-4.3063,-4.3937
-1,-2.9347,0.58069,4.2148,-0.84675
-0.99958,3.7709,2.6173,5,3.5754
-1,-2.8985,5,-4.4345,5
-1,-4.457,0.52691,3.6536,-3.2835
-1,-0.50047,-0.95147,-2.1026,5
-0.99821,2.8233,-0.55918,3.3343,5
-0.99915,-4.7166,5,-1.1553,3.5339
-1,-5,2.7291,-2.6611,-5
-1,-0.95326,0.63069,-0.6608,-0.0080646
-1,-5,3.8091,2.6716,-3.4115
-0.99855,-2.6982,-0.74715,-1.1834,2.8929
-1,-4.9539,-0.069922,0.81877,-4.8766
-1,-5,-2.4476,1.6383,-2.6205
-1,-4.3254,4.3794,-1.7006,0.12834
-1,-2.4698,-0.41721,-5,-1.9982
-0.9989,0.80637,-0.23035,2.2774,-3.4394
-1,-5,1.9172,4.6459,2.0326
-1,-5,-4.7891,-5,-5
-1,1.4193,-3.896,-3.6846,-0.33116
-0.99965,-5,4.6476,-2.2384,-0.246
-1,0.031792,-5,-5,-2.3257
-1,0.87162,-2.5805,-0.66175,3.1155
-1,-3.5615,-1.0412,-5,-4.6889
-1,-4.0915,0.26577,2.8949,-5
-0.98811,-1.4002,0.012711,5,-2.6646
-1,-5,2.5752,-3.1428,-5
-0.99984,-1.6143,0.65866,-0.63015,-4.288
-1,-3.0605,4.4251,-5,-0.62398
-1,-3.9473,-1.8923,-2.4304,-0.99372
-1,-4.0774,5,-5,-2.7831
-1,-1.7512,3.3118,-3.6655,0.52833
-1,-5,1.6813,-4.8784,-3.1678
-1,-2.9347,-2.3737,3.1142,0.4263
-1,3.2496,3.8987,2.4529,-5
-1,0.54254,-2.2229,-5,-3.8166
-0.99999,-3.9842,-4.701,-5,-0.43653
-0.99905,0.32282,-3.6915,3.8266,3.4045
-1,-4.7137,0.45336,-0.10795,-0.54183
-1,-4.0915,-1.2377,2.5243,-5
-1,-5,-3.2416,-4.854,-1.5892
-1,-4.1716,5,-3.7801,-2.117
-0.99803,-3.074,-3.1502,-0.20521,-2.4274
-1,5,4.1685,-3.9426,0.9861
-0.9999,-3.6293,-5,-0.54168,2.2441
-1,-5,1.753,-5,-3.2041
-0.99959,5,4.9953,5,-3.9128
-0.99372,1.7224,0.48229,4.918,1.787
-1,3.1449,-3.3485,-4.7345,1.4246
-1,-4.5277,5,-5,-5
-1,1.0725,3.461,-5,-5
-1,3.5194,-5,-3.4051,4.0977
-0.9978,-0.99931,0.73502,-4.3771,-1.9409
-1,-5,0.54139,-0.65696,3.8224
-1,1.6216,0.10845,2.8868,5
-0.99855,-2.6982,0.42632,-3.6615,1.9734
-1,1.9545,5,4.7808,0.47847
-1,-3.8393,5,2.4326,-5
-1,-5,3.8857,2.8389,-4.3255
-0.99997,-0.76162,-5,0.98008,5
-1,-3.8033,5,-5,-3.741
-0.99992,-3.6157,0.87118,-3.8933,-0.72804
-1,4.6486,2.0014,-0.61483,-4.8075
-1,-4.3519,-1.3099,-5,-2.0592
-0.99919,-4.4363,2.3634,-5,-5
-0.99921,-5,3.4752,-3.9223,-3.6299
-1,-2.3059,-1.9268,-2.4042,0.19197
-0.99968,4.1292,0.40783,5,3.0851
-1,-2.6959,3.9735,-0.034947,0.22457
-1,-1.554,-0.35727,3.8793,-5
-0.9988,1.3915,1.5939,5,-2.5337
-1,-0.83781,-5,-1.1542,5
-1,1.707,3.7278,5,4.0665
-1,-5,2.9051,-3.6458,-1.0757
-0.99998,-5,4.8917,5,-0.057317
-1,-5,-0.56335,2.0234,1.2982
-1,-2.2965,1.4415,-5,3.366
-1,-5,1.6235,0.90457,-4.9874
-1,-2.3264,4.7323,-5,-1.9842
-1,-4.5414,2.7617,0,-0.75465
-1,-3.5756,-4.1211,-5,-1.8919
-1,-1.7167,5,-4.0534,-3.4115
-1,0.35977,-3.9948,-5,-0.81756
-1,1.3298,-3.1573,-2.4322,-5
-1,-4.7372,-5,-3.4645,3.1879
-0.9999,-1.4267,-2.7625,2.55,2.831
-0.99958,-4.4401,-1.521,-2.3751,-2.5648
-1,1.4588,0.44039,-4.8675,-3.4991
-0.99981,-3.9935,4.0175,-3.7496,2.4464
-0.99979,4.928,4.4776,5,4.7136
-1,-4.531,0.42267,1.5782,2.4539
-1,-4.8427,-0.77319,0.43977,-4.4583
-1,1.9241,5,4.1697,5
-1,-2.4016,-3.6351,-5,-5
-0.99899,0.51061,-1.4894,4.9115,1.8045
-1,-5,3.6887,-5,-0.24292
-1,-2.7098,0.58069,-0.65246,0.67041
-1,-0.70304,1.32,-2.3927,-4.0931
-0.9999,-3.9628,-2.017,1.1654,3.3523
-1,5,-3.4653,0.26554,5
-1,3.7277,4.7618,-0.21916,-0.64608
-0.99829,-1.1753,-0.51206,-4.7349,-2.8323
-0.99998,2.5424,-1.9228,-5,0.23189
-1,-2.1682,2.866,0.78718,0.99486
-0.9997,-4.5774,-0.93512,-5,-2.4285
-1,-4.4211,-0.88012,-4.8784,-1.8815
-0.99967,-5,-1.662,5,-0.62703
-0.99491,0.16581,1.9306,-0.226,-2.3807
-1,-0.75353,-4.3042,-4.6592,5
-1,-0.79075,3.4409,1.305,5
-0.9984,-4.2189,2.0911,0.56518,0.62587
-1,-2.4095,-4.6988,-4.0152,2.1548
-0.99982,0.37365,0.14583,0.17702,1.8346
-1,5,2.6986,0.21432,1.3581
-1,-0.55194,-5,-5,-4.3115
-1,-3.8033,3.031,-4.5087,-0.9281
-1,2.822,-5,-0.66516,2.2431
-0.9978,1.0639,-0.1928,-5,2.2066
-1,1.707,0.71326,5,2.1337
-0.99923,3.1209,-0.90143,-5,1.39
-1,-3.2581,-2.2793,2.2472,-1.1984
-1,-4.7137,4.7613,1.4683,-0.86489
-0.99991,-5,-5,-3.4144,-5
-0.99767,-0.42134,1.2414,-2.0882,-4.0999
-0.99969,-2.5549,3.7722,3.9694,-5
-0.99974,0.8118,-5,1.715,5
-0.99882,-1.1011,-3.3135,-3.2175,-0.5486
-1,-0.081802,4.0175,-4.5825,5
-0.99945,-1.816,5,-5,0.76828
-0.99983,-5,3.6097,-5,0.038779
-1,-5,0.45336,-2.8806,1.0606
-1,-4.5055,4.7534,-5,2.3744
-0.99962,4.4972,-3.1225,5,5
-1,-2.1516,5,1.5759,-4.2046
-1,0.58381,-4.7616,-3.8628,3.6092
-1,-0.69672,-0.62354,0.30334,3.4187
-0.99916,-4.8427,-2.1654,-3.2155,-3.0396
-0.99988,-3.6879,-1.582,1.1654,5
-1,0.56189,3.1558,5,3.973
-1,-4.7167,5,-4.4858,-4.9787
-0.99952,-2.9347,-0.50349,5,1.0391
-0.99563,0.85826,2.5427,0.40246,-5
-1,-5,-2.2401,5,-5
-1,-5,0.5195,2.8993,-4.5157
-1,-5,1.6877,2.2056,-1.1343
-1,-2.4016,1.3075,-3.6556,-4.3683
-0.99862,-4.4814,-2.1091,5,0.95231
-0.99968,1.5659,0.40783,5,2.8857
-1,-5,-2.2746,1.9983,0.86946
-1,-5,0.72517,-0.81408,-3.6123
-1,-5,0.42608,0.15789,-0.45412
-1,-4.6008,4.3446,-5,0.37659
-1,1.9545,2.9558,2.3348,-1.7506
-0.99957,-2.1267,4.064,5,1.9436
-0.99984,1.0279,0.79297,5,5
-0.99866,-0.088753,0.2229,-1.2343,5
-1,2.9157,5,5,4.8749
-1,-4.3192,-5,-5,0.46994
-1,-3.0024,-5,2.9226,4.5446
-1,0.52908,4.9021,4.1697,5
-1,1.8238,2.2276,-2.7192,-3.3098
-0.99992,-4.0718,2.2039,-4.027,-1.1729
-1,-5,-2.4335,-0.72285,-0.89904
-0.99373,-0.81402,-0.60905,4.8322,-2.7827
-0.99712,-2.5506,-1.234,2.9368,-0.32908
-1,-2.6784,0.75491,0.17197,2.1774
-0.99909,-0.32619,-3.1502,2.2448,-5
-1,-0.30733,-1.5087,-0.65246,3.5104
-0.99999,1.0955,-0.1097,4.7157,-5
-1,-0.45849,-3.7516,-3.2891,2.4539
-1,-5,2.6314,-3.3114,-1.4982
-1,-1.7171,-5,-4.2074,-4.447
-1,-2.5179,2.8935,-3.7496,4.5238
-0.99922,-2.9891,3.4523,-5,-1.5901
-1,-0.45849,-1.2575,-4.268,2.6344
-0.99997,-3.0307,3.7219,1.132,-2.6057
-0.99991,-4.466,-2.2209,1.1654,2.1485
-0.99918,-2.6611,-0.70759,-1.4357,-4.8007
-1,-2.6531,-2.5699,-5,2.2626
-0.99999,-3.2989,-0.11919,-0.67817,-2.0019
-1,-0.6958,3.4703,-3.0054,0.032137
-1,-4.8323,5,3.7509,-1.1343
-1,-0.036243,3.4949,-5,0.52901
-1,0.094407,5,0.4607,0.84448
-0.99993,-5,3.9777,-5,0.038779
-0.9996,-4.6092,5,-5,1.7392
