-0.99856,1.7789,4.3392,-0.25762,-3.0734
-1,-1.1752,4.1187,1.174,1.7332
-1,-0.92296,0.64842,-5,3.7939
-1,0.82662,-5,-5,-0.17196
-0.99991,-0.46007,-4.2958,0.55164,-0.38554
-0.99541,-1.347,-1.3199,5,-5
-1,4.3803,-5,2.9659,-5
-1,-0.47117,-4.8023,-2.9114,-0.2071
-1,-3.6027,1.7228,2.6853,-3.7007
-0.99889,5,5,-1.1179,5
-1,2.3234,3.2125,1.2306,1.7567
-1,-1.4016,-1.84,-5,-0.75704
-1,1.3471,-0.55645,1.5807,4.9822
-1,4.5112,1.41,-0.24452,3.2094
-1,-2.8925,-4.744,0.2463,-1.8274
-1,0.67456,-1.2812,1.1872,5
-0.99979,-0.0018985,2.0678,1.6482,5
-0.99974,1.2956,-1.4914,-0.48492,-0.41492
-1,-5,3.061,-2.7515,5
-1,-3.98,-5,-2.7201,-3.1988
-1,-2.6515,2.0481,-4.9087,5
-1,-3.7826,-2.3827,-5,2.2035
-0.99888,5,3.4153,4.3775,-5
-1,0.95845,1.7332,-2.9798,0.90061
-0.99953,-0.7296,0.19029,-3.2032,0.11288
-0.99808,-5,2.4222,-1.3028,1.599
-0.99996,-5,-4.4598,1.2899,-0.58718
-0.99935,-0.49248,3.3038,-1.7054,0.72291
-0.9993,-1.0904,5,-3.8386,0.14441
-0.99988,-0.28497,-4.8444,-5,-3.2726
-1,3.423,5,-4.2478,2.2377
-1,-4.182,-5,-3.5573,1.7495
-0.99985,-3.0239,-1.2964,-4.0449,2.632
-1,-3.9073,-5,-5,1.9449
-1,-2.1611,-0.56494,-3.5358,1.2307
-1,0.37657,5,2.675,-1.3536
-1,-2.733,1.3344,-0.4679,0.38161
-1,-3.7537,1.0615,-5,1.2957
-1,-0.93986,0.12348,0.55063,3.4381
-0.99943,-5,-5,-2.0281,2.0871
-1,-3.4243,4.7862,-3.9215,4.5671
-0.99819,-3.8274,1.903,-5,3.5171
-0.99992,0.27812,-0.63609,2.9823,1.5215
-1,3.7289,0.3015,2.859,-1.924
-1,1.1666,5,-0.55647,-2.0605
-0.99998,-4.0577,-0.23986,-3.4962,-5
-0.99975,-5,-1.0368,-5,3.2884
-1,-5,3.9002,0.17429,5
-0.99948,-0.93986,-0.34457,-2.7717,2.3697
-0.99992,-5,-4.2716,-5,-0.48595
-1,-5,-1.182,-2.0401,-2.5407
-1,2.2294,4.1306,1.3254,5
-0.99945,-3.3722,5,2.9548,2.9973
-0.9986,-5,4.6262,0.89378,3.8348
-0.9966,-0.99825,-0.83272,3.0154,-5
-1,-3.7083,-4.3308,2.87,0.87322
-1,-1.8653,0.96725,-0.56676,2.9379
-0.99958,5,5,-2.2777,-5
-1,-1.7671,5,0,5
-1,-3.3714,2.8588,-3.9215,0.52811
-1,0.75813,-0.26497,1.2678,1.3054
-0.99933,-0.93464,5,-2.7471,4.7078
-0.99888,0.68361,1.7332,-2.1943,4.8212
-1,-2.6179,5,0.18786,0.98601
-1,0.17196,0,-1.7451,0.6422
-1,-0.61788,-1.1306,-4.4541,3.3155
-0.99942,-4.9325,3.8454,-5,1.4355
-1,-3.5633,-5,2.9023,-1.1439
-1,-4.3373,2.021,-5,0.59914
-1,3.3012,-1.1511,-2.7227,4.2739
-0.99875,-4.6219,2.3435,-5,1.7803
-1,-2.6226,4.9673,-1.4589,2.1324
-1,-0.19051,2.0678,0.68046,4.1757
-1,-1.841,5,-5,4.3857
-0.99967,-5,-4.0423,-2.2419,2.3543
-1,-1.2997,-0.39789,2.4805,-0.18814
-1,-2.2137,5,5,5
-0.99858,-2.9694,-1.8552,0.67242,-2.8654
-0.99835,0.45957,1.6542,0.79857,-4.467
-0.99944,-4.6789,-5,-4.1701,1.9449
-0.99992,-3.023,-5,3.5617,0.57085
-0.99851,-1.6482,-4.119,-3.4391,4.6488
-1,0.82301,0.25605,2.4738,-3.1319
-1,-2.1503,-5,-5,2.5618
-0.99897,-2.7848,-2.332,3.9746,-0.53066
-0.9999,-2.9221,1.6033,-3.7789,5
-0.99972,-3.8862,5,-2.4449,-5
-0.99862,-2.5933,-2.9073,5,-0.32491
-1,-1.5531,-1.814,-5,5
-1,-2.7633,2.4059,-3.9169,3.1098
-0.99991,-1.3054,-3.255,1.8178,-0.90346
-1,-0.82572,-2.1298,0.73199,-2.8844
-1,-4.2845,-5,-3.3986,1.7934
-1,-5,-1.4964,-5,-1.7233
-0.99928,-0.42947,-0.113,-3.6686,0.0046449
-0.99917,-1.1804,1.2241,-0.87964,1.4505
-1,-0.39857,0.97512,1.4691,1.6553
-0.99862,1.9758,-0.19447,1.7534,3.6849
-0.99927,-0.57109,0.55018,5,-5
-1,-4.8491,3.2622,-3.5043,-1.3892
-1,1.0124,-1.5694,-2.715,4.4397
-1,-4.9171,-5,2.87,1.1136
-1,-2.9162,-5,1.506,-4.2334
-1,-3.5439,-5,2.8756,0.33019
-0.99848,-4.6878,0.96725,-3.2054,4.5149
-1,-5,-3.9667,-4.0735,4.2384
-0.99967,-5,-5,-2.2419,0.73344
-1,-1.2266,2.2236,-5,2.7678
-0.99928,-4.3373,3.3287,-2.6288,-0.69307
-1,1.7151,-1.1118,-0.50732,-0.43043
-0.99882,-3.4934,3.353,4.0241,5
-0.99855,5,4.9667,5,0.60805
-0.99992,0.34143,-5,-5,3.0929
-1,-3.4132,1.0786,-5,2.3254
-1,3.2997,3.3393,5,2.3379
-1,-0.1539,3.8836,5,1.5785
-0.99906,0.83078,3.3708,1.6482,0.96332
-0.99888,1.9936,0.70755,-1.6444,5
-1,-4.1502,3.7241,-2.7411,-1.3859
-0.99891,-5,4.5542,-1.5531,-4.1387
-1,-3.718,5,-5,1.4014
-0.99971,-0.49593,5,-4.6004,4.7722
-0.99989,-4.5188,-2.5355,1.3969,-5
-0.99996,2.5492,4.8568,-5,0.13542
-1,-2.4869,-3.7509,2.106,-4.9967
-0.99983,-5,-1.128,-5,1.5822
-0.99927,-1.6718,2.7114,-3.2905,-0.32677
-1,2.2086,2.6119,0.49057,-2.2795
-1,3.7386,-1.0057,3.4422,-5
-1,-1.6877,2.4297,3.929,-2.8844
-0.9986,-5,4.0954,-0.17053,-1.717
-0.99971,3.7304,4.2763,-0.67011,4.8884
-1,-0.72951,1.5559,0.17501,-1.3481
-1,-5,-2.0819,1.1467,0.91116
-0.99962,-1.8653,-0.019384,-0.38601,4.9746
-1,-2.2357,1.2723,5,2.0204
-1,-2.8969,-5,-0.095328,1.5215
-1,-4.9179,-4.8553,-5,-3.1863
-1,0.4121,-2.8825,5,-1.2887
-0.9985,-0.58246,3.0328,-0.31557,-4.3359
-1,-2.9077,-5,-5,3.7851
-0.99844,-5,-2.3609,-3.998,2.3697
-1,1.6936,0.69226,-2.3605,3.012
-1,-1.1183,3.8078,-3.9105,5
-1,4.0121,5,2.7296,4.2143
-0.99995,-1.3489,2.66,-3.9105,5
-0.99886,-4.5209,-5,-0.86313,2.7444
-0.99991,0,-4.1458,0.36206,-0.78779
-1,-1.2359,-2.1298,0.60164,-3.4988
-1,-4.2765,-5,-5,-1.8692
-1,0.080023,3.8087,-4.3344,5
0.14363,-0.038788,0.43627,0.86506,0.81003
-0.99998,-4.9032,-0.65463,-3.4962,-4.976
-1,-5,-2.6203,-3.3845,-2.1633
-1,-5,3.1468,-2.1137,-3.2226
-0.99998,-1.0744,5,-3.9675,-3.4407
-0.99809,-1.7736,-1.6388,5,-2.8168
-0.99835,-1.5295,1.1912,3.02,0.29734
-1,-2.2203,-4.1122,0.34378,5
-0.99983,-4.0215,0.16446,-5,1.9184
-0.99841,-1.2654,0.7762,-1.2721,-3.4575
-1,-4.1677,-5,-5,1.202
-1,-5,2.3213,0.43875,-0.17273
-0.99901,-5,-5,-3.9425,4.6488
-0.99979,0.67203,5,3.5528,-0.13304
-0.99889,-5,5,5,1.2522
-0.9989,-2.0858,3.6663,5,5
-0.99935,-1.8329,0.10565,0.26158,-1.2921
-0.99728,-1.2868,-0.27336,3.3995,-4.5505
-1,2.4059,4.1932,-1.1986,2.1031
-1,-1.1623,-5,-5,-1.5869
-1,3.7304,4.2936,-2.8674,4.9855
-1,0.66986,-2.4352,-5,5
-1,-3.7083,-4.2934,2.1881,2.62
-1,-5,3.4634,-1.3473,-5
-0.99955,-4.8876,-5,-4.6587,-4.3858
-0.99886,-1.4368,-2.272,-1.4,-0.75536
-0.99939,-5,-2.964,-0.69336,-4.8335
-1,-5,1.6862,-2.2218,-2.0816
-0.99989,-3.2774,2.3547,-3.3414,1.4199
-1,0.96583,2.896,-2.2635,-2.2934
-1,-1.3939,-2.9261,-0.35602,3.1415
-1,3.3579,-5,4.1847,-5
-1,-2.7576,4.2254,5,2.9167
-1,-2.7468,-3.6488,-5,-0.23468
-0.99921,-5,-4.7137,-0.97976,-0.54482
-1,-5,3.4225,-4.295,-1.6705
-0.99851,-3.6612,2.4126,-5,0.78253
-1,-3.6438,2.712,-3.3092,-0.26717
-1,-4.9292,3.1033,-5,4.9028
-0.99984,0.90142,2.4337,-5,-0.60781
-0.99949,-1.2885,2.0771,-1.029,0.50604
-1,3.9349,-5,-5,4.9668
-1,-3.9068,-5,-5,5
-0.9995,-1.8249,1.7332,-4.8287,5
-1,3.2997,2.4053,3.7325,3.9242
-0.99726,0.72533,1.1405,4.6649,-5
-1,-3.6697,-5,-4.0728,-1.5703
-0.99931,1.7314,1.1506,-4.5414,-1.0544
-1,-2.1208,-4.1429,-0.73215,-0.080608
-1,-0.85013,-5,-2.4411,0.2432
-1,-0.98242,-0.035675,0.76584,5
-0.99935,-0.14686,0.90398,3.1919,-1.2921
-0.99725,0.39957,0.55663,5,-2.0224
-1,-3.4132,2.2639,-5,2.9496
-0.99905,-5,-5,5,-5
-0.99848,4.4342,5,-3.2694,5
-1,-2.3076,-1.706,-3.2183,-5
-0.99967,-4.6901,0.39928,-1.2248,5
-1,-1.7598,3.8078,0.8084,1.6582
-0.99878,0.91585,-0.76027,1.3152,2.6303
-0.99972,-3.2467,1.1506,-5,-0.1942
-0.99927,1.6676,-1.2918,5,-2.0894
-1,-4.1918,5,-2.1594,1.7493
-0.99695,0.33186,-0.67322,4.5665,3.8239
-1,-0.1454,-5,-5,0.73477
-0.99831,1.3448,-0.44888,-3.4391,4.2131
-1,-3.2796,5,4.3174,5
-0.9991,-2.8969,-3.5642,-2.8713,3.7356
-0.99987,2.5321,2.2093,4.6724,-1.0291
-1,-2.2904,-3.6488,-5,2.8327
-1,-5,-4.5001,-1.5933,0.0098895
-0.99955,-5,-4.8607,-5,-5
-0.99842,0.69431,0.36454,5,-1.9642
-0.99972,-5,4.5203,-3.8928,-4.4021
-0.99979,1.105,5,4.0161,0.60173
-1,-0.70915,-1.913,3.1232,2.35
-1,-5,0.34328,1.0592,-2.8617
-0.99841,-1.958,5,0.65125,0.34917
-1,3.8366,-3.899,1.4269,-5
-0.9998,-2.8259,1.2238,-5,2.9004
-0.99989,-3.1954,2.4571,-3.578,3.9422
-0.99927,-5,-4.2349,0.22865,2.8252
-1,-5,-4.0043,-1.2953,2.6458
-0.999,-1.8091,0.7762,-2.6303,-1.6628
-1,-0.98131,3.5993,-3.2342,5
-0.99961,-2.2652,-1.8584,-2.6534,3.4734
-1,-3.2554,-1.3616,0.33676,4.8154
-1,-2.5688,-5,-5,-0.6229
-0.99956,-4.9705,0.35447,0.96887,0.086033
-0.99862,1.6657,-0.11601,2.6432,3.9472
-1,-2.4854,5,5,2.1914
-1,0.93206,1.3826,-0.62256,-2.2934
-1,-5,-3.6526,-5,-1.5613
-0.99966,-0.82635,4.2153,-4.5487,-2.509
-0.99786,-0.72527,3.5554,-3.9262,5
-0.99972,3.9181,3.7727,-3.121,5
-0.9993,3.7304,5,-2.5244,5
-0.99889,0.54415,3.4628,-2.8655,-4.0593
-1,3.6575,5,0.97767,0.078491
-1,-5,2.0544,-5,-2.6957
-0.99981,1.1501,2.4337,-5,2.8514
-0.99964,-4.3497,-3.9482,3.1623,2.1395
-0.99932,-5,-2.496,4.783,0.61546
-1,-0.35685,-2.3475,0.23745,4.8832
-0.99958,2.5131,1.2086,5,-4.2409
-1,0.75734,4.0769,-5,3.9101
-1,-5,-0.19217,-3.8819,1.6581
-0.99691,-1.5606,-0.035675,-0.55191,4.2772
-1,-5,-2.5731,-5,-0.46262
-1,0.6003,5,-4.7648,4.8591
-1,-5,2.284,-5,5
-1,-5,0.16282,-2.8821,-0.18604
-0.99869,-3.7775,-1.9465,-0.30118,2.3543
-1,2.9401,2.3479,-1.2237,2.6235
-0.99996,2.1471,-4.8444,0.67462,-2.8844
-0.99999,1.1564,5,2.3796,-0.7591
-1,-4.9256,-0.68937,-1.0547,5
-0.99791,-0.022182,0.17173,-4.1547,2.2055
-1,-1.5296,-0.73017,1.0124,2.8253
-1,-2.7468,-5,-5,-0.45358
-0.99937,4.6932,1.9683,0.31317,5
-0.99819,0.54025,-0.46016,2.9358,2.8211
-0.99698,1.0718,0.83276,1.2658,1.1537
-0.99992,4.2103,-0.66066,-3.4197,4.9291
-0.99909,3.4217,5,-5,-5
-0.9995,-1.3489,2.66,-3.9105,5
-1,0.29705,-1.364,1.1919,1.0133
-1,-0.2648,-2.5215,0.25022,4.7468
-0.99989,-0.13429,-4.7306,1.3969,-5
-1,-1.8754,4.3441,-4.1916,5
-0.99963,-5,-5,-5,-0.081086
-1,-2.2005,2.3213,1.4779,0.089283
-1,5,-1.4205,2.7593,-2.9857
-1,-2.7629,3.5993,-3.024,5
-1,-3.0239,4.7435,-4.2772,2.5197
-0.9991,-5,-5,-5,-0.30041
-0.99909,4.3921,5,3.2415,1.3008
-1,-4.925,-0.82081,-5,-1.7233
-1,-2.1166,-3.0112,2.8424,-3.4267
-0.99866,-0.43824,3.3999,-5,-1.15
-0.99876,2.1714,-0.11601,2.7886,3.9472
-1,0.42219,3.0993,-2.2635,0.47124
-0.99979,-5,4.7591,-5,5
-1,-2.8953,-2.272,-2.8357,0.54005
-1,-3.5841,4.4813,-5,5
-1,-2.4079,-1.1571,-5,3.047
-1,-1.4333,1.0786,-5,5
-1,-0.82635,0.35957,-5,-3.1391
-0.99888,0.20865,-2.5022,5,-5
-0.99915,-3.8637,-0.61687,-3.6434,4.6668
-0.99916,5,-1.6234,1.4269,-3.6542
-0.99934,-1.982,-2.6346,-0.35602,-0.73582
-0.99802,-0.73933,0.70478,5,-1.5114
-1,-0.69238,2.4188,-1.4518,2.0094
-0.99972,-3.8667,3.7718,-1.8253,-5
-1,-4.2085,-1.2275,-3.083,4.5493
-0.99873,-3.0923,-5,5,-1.2099
-0.99851,-1.5727,-1.7397,-2.6912,4.8159
-1,-0.81004,-2.7991,-1.4744,-1.2252
-0.99927,-1.7708,-1.1305,0.22865,3.3098
-0.99971,-3.6452,-4.664,-5,-4.7608
-1,-3.7586,3.5808,-5,2.6648
-1,-3.9127,-3.5029,4.9414,-1.2661
-1,-4.768,0.73757,-2.6085,1.4851
-0.99834,-3.7166,-0.0087838,1.6267,1.9502
-1,1.3767,-4.4946,1.7597,-5
-1,4.5024,5,-3.7097,5
-1,-4.9245,5,-4.8266,-2.2152
-1,-3.044,-5,4.7247,-4.5101
-0.99927,5,5,5,2.2253
-1,1.1053,4.1595,-5,-0.43902
-0.99877,3.1017,0.65778,5,-1.5605
-1,-2.5326,0.27004,-2.9002,5
-0.99958,-3.8855,-5,-4.7736,5
-1,2.5193,3.8087,-5,5
-1,-1.6484,3.2093,-1.9257,1.3497
-0.99879,0.68503,1.6749,-3.5117,-0.40228
-0.99967,-3.4017,4.5135,-2.1594,-0.059481
-0.9993,-5,2.3291,-5,-2.7333
-1,4.2369,5,3.1719,5
-1,-0.69705,0.31266,2.781,5
-1,-2.8953,-1.542,-4.1791,1.7283
-0.99961,-1.9999,1.8699,0.25079,2.8862
-1,0.35882,-3.1786,0.021003,-5
-1,-3.0239,2.6883,-0.72414,1.5909
-0.99998,0.90142,1.2008,-5,0.24542
-0.99673,1.5011,2.7253,4.7782,2.0096
-1,1.2508,4.0769,-2.0958,4.8565
-1,-1.5811,1.9276,-4.6672,2.9496
-0.99979,1.5853,5,-4.9505,2.632
-1,3.9948,5,-0.75132,2.1433
-0.99996,-5,-4.7137,-0.56483,0.73153
-0.9999,-2.2574,0.34292,-4.7669,5
-1,-3.0684,3.5993,-1.2087,5
-0.99987,-4.8132,-5,4.896,0.22997
-1,-5,-1.9172,-5,-1.7233
-1,2.4018,4.0609,-3.8424,2.682
-0.99921,3.7475,-5,0.70721,0.13457
-0.99969,0.010594,-5,-0.71098,-0.18312
-0.99972,-2.04,-0.23923,1.8929,2.4096
-0.99981,4.095,2.707,-5,5
-0.99972,-5,5,-5,-4.5294
-0.99925,-0.55019,-2.8606,-5,-0.8593
-1,-2.4869,-2.4942,5,-5
-0.99971,-2.8451,0.10565,0.26158,2.1942
-0.99766,1.0718,3.3878,0.54229,2.6784
-1,-2.4083,-3.5147,-2.3915,-5
-0.99927,5,-2.6457,5,-3.6857
-0.9985,3.481,1.5112,2.428,4.1342
-0.99983,-5,4.1524,-5,5
-1,-4.4163,-1.1176,-5,5
-1,-1.2201,5,-4.8221,4.3669
-0.9989,-0.84478,0.8749,0.82991,3.7717
-0.99959,-2.4117,1.2008,-5,3.537
-0.99865,-0.83401,1.6568,-3.7409,-1.15
-1,-3.7166,-4.6359,-3.0156,0.51298
-1,-3.999,-5,-0.64914,2.0785
-1,5,-0.41484,-0.91649,0
-1,3.605,5,-3.2694,5
-0.99768,-0.070203,-3.067,-1.211,5
-1,-1.4333,1.9107,-5,5
-0.9999,-3.7156,2.1826,-3.4264,2.69
-1,-4.5378,1.7387,1.8656,0.46682
-1,-3.0673,-1.9496,2.0777,-4.3582
-0.9999,5,5,1.6805,5
-1,-2.8923,1.6766,-2.8037,5
-0.99975,-2.2098,-1.1439,-5,-5
-1,0.0065437,-5,0.1123,-5
-1,-2.9428,2.9399,-2.678,5
-0.99797,0.72477,1.2708,-3.7342,4.4094
-0.99927,-4.7722,3.8233,0.20345,-2.5967
-0.99944,-5,-5,-3.3987,3.5789
-1,1.3819,4.3614,-3.1719,3.6244
-0.99934,-1.3373,0.31266,5,5
-0.99915,-5,-4.0755,-3.6434,1.648
-1,3.1056,5,0.35443,4.6045
-1,-2.2574,-2.5095,-5,3.2557
-0.99901,-5,3.4225,-4.295,0.07383
-0.99984,1.8895,5,-5,0.64709
-1,-5,-2.6722,1.4332,3.1257
-0.99999,1.2942,0.89686,-5,3.9678
-1,-3.9535,3.7271,-5,2.6648
-0.99753,-0.9589,-2.3749,-1.6499,2.6965
-0.998,-0.75969,-2.6004,-0.47514,0.78307
-0.99986,-2.9304,1.5299,-4.3029,1.3497
-0.99998,-4.8073,1.8474,-4.2772,0.38545
-1,-3.2803,-5,5,-5
-1,-3.5681,5,-3.8323,-1.5373
-0.99971,-4.2659,-5,-3.2967,-5
-0.99841,-5,2.5525,-5,-2.6842
-1,-5,1.7263,-3.2191,0.31745
-1,-1.1159,4.4096,-3.4539,1.2652
-1,-3.1172,-2.6016,-5,0.89371
-0.99701,-5,-4.6806,1.4645,1.9628
-1,-2.4593,1.6908,-3.1491,1.4345
-0.99961,0.65644,-5,2.4976,1.2216
-0.99803,-2.0699,2.0083,5,-0.80499
-1,2.8037,5,-2.5168,5
-1,-5,-0.7014,-5,-1.7233
-0.99881,4.3583,5,1.6448,4.4372
-1,-1.7797,5,-1.4216,0
-0.99973,5,-2.8524,-3.5877,0.13457
-1,-4.5275,5,-0.33798,-5
-0.9975,2.0414,1.6231,0.86459,5
-1,2.1177,2.5546,3.5103,4.2225
-0.9999,-0.35426,-0.25318,-4.5058,5
-1,-4.4875,3.9746,3.9195,0.39665
-1,-0.48018,0.14315,4.5242,2.8658
-0.99811,2.5639,-2.6825,5,1.2964
-1,-1.1183,5,-0.57021,5
-0.99701,-1.1091,-3.3035,-0.48838,1.8204
-1,-4.9084,3.2622,-5,0.78655
-1,-1.6509,0.31266,-0.0014213,5
-1,-2.4869,-0.62035,3.9255,-4.9967
-1,-2.5652,-5,4.1868,-2.0169
-0.99983,1.3623,0.88257,-3.1951,5
-0.99996,-3.2544,-5,-0.65152,4.3391
-0.99998,-3.5163,3.3954,-2.6827,5
-1,-2.3741,0.19157,-5,-5
-0.99851,-4.3623,-5,-5,5
-1,-4.5378,3.4873,-0.39682,2.0592
-0.99999,1.2942,1.8998,-1.7033,1.4629
-1,-1.8004,1.0786,-4.1483,5
-1,-4.7302,-0.13135,-1.9473,1.8981
-0.99938,-5,-5,-3.8696,-1.0498
-0.9997,-4.7298,-5,-5,-4.4488
-1,1.3269,4.946,-5,5
-1,-4.0721,-1.8773,-1.5933,1.683
-0.99922,-4.7933,-4.8403,-5,-2.9206
-0.99997,-3.8637,-2.1873,-4.1146,2.339
-0.99899,-5,-5,3.2458,1.1521
-1,-0.86416,0.92635,0.70035,-0.85561
-1,-5,-1.2336,-4.6357,0.76673
-1,0.63528,4.694,-3.8433,-1.4386
-0.99939,-3.6613,-2.1574,1.5298,-2.0531
-1,-1.1125,4.4623,-5,4.9742
-1,0.12532,3.7368,-4.5073,3.6244
-1,-3.5771,5,-4.2772,5
-1,-2.0467,-4.664,-4.01,-5
-1,-1.536,-0.60553,-2.6534,2.0714
-1,-3.7156,3.365,-5,-0.70641
-1,4.8266,-4.4916,1.4269,-3.9748
-0.99894,-5,-4.6636,1.7681,2.3543
-0.99961,-5,-3.8627,0.19759,-4.3085
-0.99865,-0.83401,0.15765,-3.7409,-0.60504
-1,2.6137,5,-4.3443,5
-1,-4.3239,-2.7883,-1.219,-2.3385
-0.99981,0.58445,2.4337,-5,2.6537
-1,-5,-0.028575,-5,0.61164
-1,-5,-4.6117,-1.3514,4.2722
-1,-5,-2.8619,-1.1704,2.2223
-1,-0.38167,-0.85075,-5,-3.069
-1,3.7936,5,-5,3.2423
-1,2.2006,5,-1.0881,5
-1,-3.4024,-4.9215,5,-0.9476
-0.99859,-4.6906,-0.56796,-2.7812,2.2222
-0.9999,-3.7156,5,-4.7307,5
-1,-0.86416,-1.7371,-4.1887,-1.4135
-1,-1.9671,5,-5,5
-1,3.4861,5,0.47416,5
-1,-2.9017,1.5163,-0.69389,4.0629
-1,-3.8687,-5,-1.8655,-4.6014
-1,-3.8523,3.2622,-1.5795,-2.5342
-0.99932,-1.187,1.6908,-2.2838,3.611
-1,-3.1312,1.426,-0.19054,0.47534
-1,-2.8373,2.746,2.9291,1.0748
-0.99994,-2.4755,-3.8536,-5,0.055529
-0.99995,4.9901,5,1.7971,5
-0.99984,2.6829,5,-5,1.0107
-1,-2.8969,-1.288,-5,1.5215
-1,-1.1883,5,-5,-3.8598
-0.99944,0.97692,4.839,-0.012727,2.2641
-1,-3.3218,3.2121,1.1412,3.8347
-0.99998,-0.59005,0.92949,-5,5
-1,3.5247,5,-5,5
-1,1.2504,-0.85516,2.0675,0.21996
-0.99854,-3.9147,-0.86272,2.8482,-0.9806
-0.99938,-2.3818,5,0.8884,1.0952
-1,-1.4326,5,-1.462,2.4092
-0.99986,-4.8234,-5,2.1584,1.3772
-0.99961,-5,-5,-1.1664,-3.9418
-1,1.7495,5,0.3443,3.3476
-0.99772,-0.8634,-1.5058,5,-4.0128
-1,0.15647,-5,-2.5761,3.2362
-0.99968,-1.7373,2.2421,-4.8978,4.45
-0.99957,1.0775,0.86618,2.8463,4.6113
-0.99832,5,4.8025,5,2.3676
-1,-1.3322,3.0177,-1.7137,4.1567
-1,-3.6452,-5,-5,-1.0837
-0.99998,-5,3.3954,-1.7572,3.7622
-0.99986,-4.1708,1.5446,0.89301,0.46682
-0.99955,-5,-5,-5,-3.7823
-1,-4.395,3.915,-5,-1.6026
-0.9955,-2.324,-0.4445,-1.0606,-1.5112
-0.99929,0.14499,1.677,-2.4989,0.12068
-1,-5,-4.9244,1.3247,3.8359
-1,3.5608,-5,0.27636,-3.8634
-0.9993,0.31724,2.3309,-5,-3.9011
-1,-5,-0.20785,-2.4302,5
-1,3.4799,1.0786,-5,5
-1,-4.0721,-1.9654,-3.2682,2.9381
-0.99831,-0.91783,0.043533,-4.7011,4.1894
-1,-3.0285,2.4739,-2.7089,4.6846
-1,4.9035,-1.2095,-0.18317,-4.5778
-1,-2.4257,-5,3.7987,-4.9256
-1,-5,-1.9152,-1.6919,-2.4871
-1,-2.5214,3.5992,-5,3.7046
-0.9999,-2.4083,-3.5147,-5,-5
-1,-5,2.9331,-1.9421,-4.277
-1,-4.9402,5,-5,3.9805
-0.99961,-2.9589,-5,-0.76786,0.73153
-1,4.1218,4.7594,-1.5636,5
-1,-5,-0.6005,-3.5043,-1.6332
-0.99918,-5,-5,-1.5933,-2.331
-1,-2.8953,-5,-3.7621,-2.8927
-1,1.726,-5,5,-2.0024
-0.99955,-2.2579,-3.2484,-3.4801,3.1246
-0.99967,-2.9227,-4.0423,-3.4152,0.94114
-1,-1.9124,1.8293,-1.1299,1.4816
-1,4.7943,3.7773,5,5
-0.99935,-5,-5,-0.31359,3.5875
-0.99971,4.1843,-5,5,-3.9748
-0.99969,-0.95362,-5,-0.78678,-3.4733
-0.99955,-3.0579,-0.19378,-5,-5
-0.9975,-0.58153,1.027,1.0317,3.3291
-1,-2.8969,-0.8806,0.98077,4.6301
-1,3.638,4.8874,-5,1.5181
-0.99705,1.1151,-1.2918,5,-1.068
-0.99891,-5,-3.2891,-3.1022,3.9106
-1,-3.7528,5,-5,-1.5751
-0.99999,-1.4969,2.0678,0.035329,3.5256
-1,3.363,4.9708,-5,2.3163
-0.99933,-5,-5,4.7585,0.87043
-0.99937,-1.8865,-0.38675,3.2207,5
-1,0.68682,-1.9329,-3.0901,5
-1,0.4873,-3.3577,-3.2729,-0.15449
-1,-4.3655,5,2.0303,4.4871
-1,3.9447,4.2449,0.94492,2.2641
-0.99896,-4.286,1.116,-3.5994,1.6794
-0.99911,1.9868,3.8361,-5,-2.1605
-0.99944,-5,-5,-4.9536,0.85872
-0.99918,-0.51455,-4.0554,4.1731,5
-1,-5,-0.74348,1.2088,0.46682
-0.99915,-5,-5,-3.6434,3.0439
-0.99806,-1.9141,-0.090853,5,-1.6341
-1,-3.1573,-0.19413,-3.3284,-4.2375
-1,1.7877,5,1.6672,2.9588
-1,-3.6827,-1.9245,-5,2.3063
-1,0.40243,2.0668,-5,5
-1,-0.38099,2.7959,-5,4.0929
-0.99853,-0.028725,1.1662,3.7332,-2.2539
-1,-2.3346,4.7834,0.32155,3.8269
-1,-0.89571,2.0471,-5,3.7719
-1,2.3919,2.5853,-3.8463,3.9678
-1,-3.9399,3.6999,-3.4539,2.274
-1,-3.1656,5,-4.0745,5
-0.99995,-5,-1.0961,-1.3519,4.5385
-1,-2.5321,-0.65231,2.979,4.3314
-1,5,4.6261,2.4195,4.889
-0.99873,-0.45469,-0.48178,0.4323,2.6152
-1,-2.424,4.8644,-5,3.8171
-0.99834,-1.9491,1.189,-1.7099,2.2118
-0.99999,-5,-5,-5,-4.4616
-0.99831,1.2595,0.42341,-3.6643,3.2427
-1,-1.1159,4.9669,-3.2576,0.41832
-1,-5,1.7387,0.69232,0.72036
-0.99967,-0.62709,-5,-2.2419,2.3543
-1,-1.4333,0.48523,-5,2.0564
-0.99977,-5,-3.3649,5,1.0011
-0.99764,-1.9199,-1.6903,-4.3945,4.2933
-0.99775,-3.1229,-1.2097,0,-1.0062
-0.99918,0.38565,-4.35,-2.1768,-0.10941
-1,3.6836,5,1.1028,5
-0.99911,5,5,4.2648,5
-1,-4.0117,2.896,0.92093,4.0252
-0.99936,-5,-5,-2.18,-4.4699
-1,-5,3.2622,-5,-3.3226
-1,-5,3.915,-4.8505,1.4323
-0.99876,-1.0366,3.5694,2.5796,1.0039
-0.9986,-1.4399,2.8788,2.9265,0.77695
