-1,-1.383,-0.73485,2.0739,-0.071221
-1,-2.8458,-3.9042,5,0.65119
-0.99966,1.4887,-4.4639,0.5205,3.0706
-1,-5,-2.7947,4.3045,-1.0101
-1,0.36282,5,2.7775,5
-1,3.4572,2.4153,4.9912,5
-1,-3.469,-5,2.472,2.375
-1,-3.9349,0.66147,-0.38891,5
-0.99929,1.277,-3.3009,-0.10963,-0.63181
-1,-0.58142,-5,2.8692,-2.9548
-0.99984,-5,-2.3823,0.33075,-5
-1,-1.6209,4.1217,2.2199,1.8364
-1,0.24066,-2.6828,-2.4437,1.8534
-1,-4.2197,2.3318,-2.208,1.8931
-1,-0.43125,-5,-0.48571,-3.7986
-1,5,-2.697,-5,4.0462
-1,5,-4.9436,-3.7339,5
-1,-2.8137,-3.3947,-3.1044,-0.86359
-1,1.6883,2.0899,-3.1476,5
-1,-5,3.1814,3.7424,-5
-1,0.061245,-1.4856,-2.818,1.8366
-1,-0.41664,-3.4138,-4.2092,0.37993
-1,-2.4355,-1.7236,-1.0757,2.9112
-1,5,3.1923,4.0478,3.3325
-1,-4.0752,-5,5,-2.914
-1,-5,-2.588,2.7231,0.95294
-0.99893,-0.23143,1.9453,0.35984,3.7708
-1,-3.7584,-1.8047,3.8175,-3.1568
-0.99943,1.5541,-5,-4.4677,-4.4716
-1,1.9715,1.3304,5,2.6303
-1,-5,0.60158,-1.1284,0.10716
-1,2.0059,-5,-2.0803,-0.58087
-1,-2.0017,-4.5461,-2.7005,1.5357
-0.99976,-2.9744,-5,-1.6031,-3.8679
-1,-4.9845,3.873,1.9548,1.8874
-1,-5,0.9987,5,-5
-1,-2.1091,-2.969,-5,-5
-1,-4.4488,1.8861,5,-0.38074
-0.99936,3.1669,-5,-2.681,0.81588
-1,-5,4.4536,-1.0375,1.3833
-1,4.8624,-0.14375,-1.3642,1.0963
-1,-4.8538,-3.9267,2.2777,-5
-1,-2.6852,-2.1443,-0.41025,-2.4655
-1,-2.553,4.1719,1.6398,-3.0285
-1,-2.8928,-4.8961,2.1914,4.8406
-0.99988,-4.4432,4.4413,1.6714,0.31605
-1,-5,1.6521,5,-0.84495
-1,-4.5244,5,-1.7977,-1.7019
-1,-0.62081,-5,-5,5
-1,0.61827,-5,-3.8555,-5
-0.99869,1.4756,1.8036,-0.17683,1.2255
-1,-5,-4.7551,0.3676,-5
-1,2.1023,-5,-5,5
-0.99761,-1.8085,-2.3076,-5,-5
-1,-1.9826,4.3928,5,0.29967
-1,-3.8383,1.0204,4.4042,1.3294
-0.9998,-5,4.1733,3.9159,-3.1652
-1,-4.7058,0,-4.6794,-0.69909
-1,4.3589,-4.1269,-4.6905,5
-0.99851,-0.82033,-1.7899,1.5315,4.1445
-1,3.9018,2.227,5,1.3085
-0.99886,-1.8969,-1.8047,1.6675,-0.34091
-1,-5,4.1443,-1.2065,0.063326
-1,-5,2.8163,5,0.4257
-0.99984,-5,-4.532,-4.6693,-5
-1,1.1754,-0.35911,2.5864,2.9765
-0.99684,-3.0515,-2.5743,0.1269,-2.5369
-0.99976,-4.4198,-1.8259,1.3302,-3.8679
-1,-5,-4.8754,5,-5
-0.99973,3.18,-5,-2.9736,3.8595
-0.99986,-3.2853,4.8882,3.6923,-1.6414
-1,-3.4224,-2.6443,-3.3602,-5
-1,3.2295,-5,-2.0803,-1.7434
-1,-3.0446,-1.3619,0.77414,2.4951
-0.9988,-0.1207,-3.3425,-4.2865,-1.7825
-0.99973,1.612,3.7649,0.7685,1.8832
-1,3.4585,-2.5675,-0.67799,4.3914
-0.997,1.0561,-1.8185,-5,-5
-1,-4.2975,4.5459,-5,3.0339
-1,-0.24555,-4.986,-3.1604,-3.9135
-1,-4.5576,0.98395,0.17574,-1.1604
-0.9983,1.0721,-1.5152,-5,3.3072
-1,0.050089,-4.8914,-0.10963,-0.63181
-1,2.6557,-1.4469,4.7923,5
-1,-4.2627,2.2541,4.9069,-5
-1,-5,-0.038456,-0.16897,-4.8134
-1,1.9365,0.40385,5,5
-1,-2.1556,-5,-1.3099,2.0777
-1,-3.8984,0.71782,1.8391,-2.7489
-1,-0.15517,-5,-1.4052,-5
-1,-5,1.6609,-3.1191,5
-1,-2.2559,3.7609,-5,4.4752
-1,1.3776,-1.6891,-4.9829,1.3415
-1,1.8598,-3.484,3.7032,1.692
-0.9995,-1.8593,-3.4025,2.9063,-1.6334
-1,-5,-1.8192,-0.94672,-5
-1,-5,-2.8641,2.6872,-0.78488
-0.99786,-0.57935,-1.6647,5,3.1055
-1,-4.42,2.9682,2.119,0.29405
-1,-3.5909,1.612,4.2566,-1.8993
-1,-5,-0.59372,0.010088,-4.1885
-1,-4.7058,-0.40373,-3.6635,-2.8388
-1,-4.157,2.1675,4.161,1.2201
-1,-3.4452,-5,-1.6031,-1.0381
-1,-5,4.9569,5,-3.2183
-0.9975,1.1754,0.53742,1.8279,5
-1,-1.3018,-3.2289,-5,-4.4592
-0.99793,-2.192,-0.61753,1.0206,0.20645
-1,-0.09672,-3.8225,-3.5402,-5
-1,-5,2.7185,4.3599,-4.7796
-1,-4.082,1.1076,5,0.65946
-0.99973,2.9989,1.1256,-0.87128,2.7287
-1,2.3154,-5,-5,-0.97292
-1,0.76224,-2.3639,3.8389,5
-1,-0.41348,1.0427,-0.29519,1.6455
-1,2.6786,-5,-5,1.9321
-0.99952,4.6794,-3.8868,-5,5
-1,-2.0998,5,0.46296,5
-1,1.5118,-1.797,2.1158,-0.8899
-0.99939,5,-4.4383,1.4404,3.8665
-1,5,-4.4875,-4.6918,5
-0.99857,4.7507,5,0.8144,1.2352
-0.99806,-4.518,-5,0.15062,-1.5619
-1,-1.3996,-5,-1.31,-4.9797
-1,-0.45916,-2.4876,-0.16453,5
-1,-5,4.091,-1.911,-5
-0.45249,0.14151,0.41378,-0.81712,-3.5471
-0.99898,2.1882,-2.5451,0.94919,4.233
-1,1.9866,-4.5368,-5,-0.89045
-1,3.2994,-5,-3.1712,0.24743
-1,1.3776,-1.5913,-5,-0.67463
-1,-5,1.7858,-1.0668,5
-1,2.2692,-0.54857,-0.9597,0.74196
-1,-4.6839,3.3792,2.4847,0.54727
-1,-5,3.4887,0.17574,-0.10408
-1,-1.778,-2.6876,3.1033,-2.927
-1,4.3132,-4.7533,2.3782,3.8565
-1,3.1355,0.038422,-3.114,3.5104
-1,-0.58618,-4.9417,2.7231,5
-1,-3.6443,1.1524,-4.4035,0.04123
-1,1.4399,-1.6498,3.7955,-4.0266
-0.99842,-3.8671,5,1.5343,-0.72726
-1,-4.3338,0.94893,4.5813,1.2589
-1,-4.9312,-1.1889,-0.25061,-3.589
-1,-2.0277,1.5239,1.4051,-3.1168
-1,5,-1.7216,-5,5
-1,-1.9741,-5,-4.9052,2.7255
-1,1.8371,-5,-0.99266,5
-1,-1.6723,3.5209,-0.55449,5
-0.99685,0.32057,0.77239,0.43566,3.11
-1,-4.2289,-2.8857,2.31,-5
-0.99489,-0.6393,-0.72393,4.0595,0.46467
-1,-2.4775,1.9881,2.275,0.5567
-1,4.7143,-4.7148,-5,5
-0.98993,-0.67281,0.18889,2.548,-3.7024
-1,2.6786,-3.755,-5,-1.3907
-1,-1.7577,0.74121,-5,-1.6257
-1,4.76,-5,1.6779,3.3469
-1,-3.5601,-2.2776,4.8057,-3.685
-0.99939,2.0052,-1.9875,-0.30528,3.8665
-1,-3.2177,3.0644,5,1.4292
-0.99985,4.3027,-4.4609,-1.79,2.9174
-1,0.24015,-3.7408,3.0905,5
-0.99829,1.1754,1.6067,1.5805,5
-0.99973,1.612,5,3.7018,-2.0965
-1,-5,3.0073,4.567,-4.2627
-0.99869,-4.2975,-1.29,-3.9529,3.3506
-1,-3.0173,-2.7559,-4.0786,-3.9092
-1,-1.6132,4.8181,1.8126,1.5606
-1,-1.7846,1.1204,2.5694,2.6563
-0.99941,4.0917,-3.7019,-3.0427,4.1529
-1,-0.25996,-0.47032,-5,-0.67463
-1,-2.7669,2.9631,-5,5
-1,1.3754,-5,-5,2.1846
-1,3.805,-3.7756,4.4682,-1.1991
-1,-0.41348,0.63158,-0.29519,2.3454
-1,-5,-3.0911,2.9858,-5
-0.99954,-3.2291,-5,5,-2.3546
-1,5,2.0854,-2.2684,1.1659
-1,4.5078,-2.0196,0.8795,5
-1,-4.8404,-2.4192,-2.0841,-1.0381
-0.99338,0.85482,-0.50788,-5,5
-0.99997,-5,2.5854,-1.3181,-3.9331
-1,-1.5677,-0.34494,-5,1.7425
-0.99675,-1.3288,-0.61956,2.2844,5
-1,4.4055,-5,-5,0.24743
-0.99872,2.2795,-0.78301,-4.4545,2.8078
-0.99718,2.7028,-2.3352,-2.458,5
-0.99962,-5,-4.7383,-2.1834,-5
-1,0.52858,-5,-1.6031,-4.2645
-0.99366,1.5118,0.18785,1.1241,-3.7069
-1,-5,3.8055,-1.1174,0.59479
-1,-2.67,5,-2.4306,4.9655
-0.99889,-5,1.254,-1.3409,-2.0942
-1,-1.2888,-3.5078,5,3.2684
-1,-5,-3.048,5,-5
-0.99985,-3.7268,5,-0.060465,2.5079
-1,2.2793,-3.0369,3.271,3.8441
-1,2.8913,2.0075,-0.20821,1.9871
-1,-5,1.7963,3.5997,-2.1601
-0.99982,-2.9957,-5,0.36667,0.23321
-0.99977,-5,-4.4564,2.566,-3.4844
-0.99939,3.7217,1.4036,-4.0926,1.2214
-0.99269,-0.35476,-0.14873,-4.3946,2.6028
-1,2.6684,0.22953,-2.257,0.44129
-1,-0.23962,-0.094222,-3.9138,4.5175
-0.99798,-0.32201,2.0426,4.9338,4.4333
-1,3.5444,-1.6244,3.2859,2.9297
-1,-2.6617,2.9631,-5,5
-1,3.4469,0.79357,5,2.5211
-1,2.6786,-0.25643,-5,0.56396
-0.99742,-0.48495,2.7539,1.4572,-5
-1,-1.4802,-5,-0.562,-5
-0.99904,-1.6874,2.651,0.58484,5
-1,-5,3.9423,3.9929,-3.6103
-1,-5,0.94567,3.2844,-2.3936
-0.99869,-3.746,3.0893,0.15983,5
-1,-0.90883,-2.0836,-0.14831,0.29079
-1,4.0651,-5,-0.89798,0.24743
-1,-3.7005,-0.14886,5,-3.483
-1,4.3277,-2.0373,-5,5
-1,-1.7071,0.84151,5,2.998
-0.99998,1.1549,-1.9875,-4.3909,3.8665
-1,1.238,4.1167,-0.9002,5
-1,-2.3711,-4.4928,4.1489,5
-1,-4.4232,5,-5,5
-1,0.48194,-4.6732,-3.9141,-5
-1,-3.2701,-1.5809,4.8783,2.1945
-1,3.2627,-2.9699,5,-3.265
-1,1.8325,-2.6667,-3.2707,3.9147
-1,5,3.8649,-2.8648,4.9122
-1,-0.67226,-5,-0.86852,1.0444
-0.99978,-5,5,5,3.1199
-0.99836,-5,4.6128,4.241,2.8798
-0.99948,-5,-5,5,-3.4499
-0.99939,3.8856,-3.6349,-4.1498,-2.0416
-0.99925,4.3711,-5,-4.1229,5
-1,5,-4.1258,0.94978,5
-0.99791,4.9763,-5,-4.2396,5
-0.99269,-0.35476,1.1184,-2.1294,2.6844
-1,-4.5431,4.0544,-5,5
-0.99992,-1.3294,1.1204,1.5618,2.8984
-1,-3.1769,-5,1.0445,-1.1463
-1,-5,4.2028,0.72075,0.72619
-0.99921,-1.3303,2.4417,-2.6791,-0.29579
-1,-3.3241,-2.2283,4.2604,-2.9412
-1,-0.13161,3.9189,1.4139,4.1038
-0.99928,-1.4431,0.54657,3.2793,2.357
-1,2.4661,-0.73955,2.9774,5
-1,3.3433,2.5078,4.3569,1.0287
-1,1.0721,-3.0093,-3.8211,-0.93421
-1,-0.96689,3.5122,-4.4035,1.2398
-0.99872,-4.3425,-0.31608,1.8937,-1.2467
-1,1.8807,3.0152,4.6934,0.6292
-1,4.6215,-3.3453,1.7598,2.7697
-1,-3.8672,-4.3872,-1.616,-5
-1,-5,-4.124,-1.1292,1.3227
-0.99888,1.947,0.04556,3.1524,1.9969
-1,-5,2.8342,5,-3.6103
-1,-2.445,-1.9875,1.6964,1.9994
-1,-3.372,5,-4.3539,5
-0.99976,-2.8544,-5,-4.7879,-3.0413
-1,0.49885,4.6355,-3.5815,5
-1,5,-4.3878,2.1376,1.5818
-0.99922,2.2795,1.4329,-5,2.7931
-1,-2.3957,-3.3453,2.9258,1.7625
-1,0.98619,-1.5944,4.8398,3.6536
-0.99211,-0.46861,0.80674,0.34041,-1.1192
-1,2.5877,-5,4.9988,4.4796
-0.99934,-1.9256,-5,3.2515,5
-1,0.12127,1.2523,3.3249,0.78831
-0.99982,5,-5,-4.4592,5
-1,1.3197,2.2153,3.3291,0.41401
-1,1.302,4.8563,0.27069,2.0769
-1,-3.6263,1.1524,-4.7099,0.99489
-1,1.5769,-2.9142,3.127,5
-1,-2.2506,-4.4747,-1.2212,0.34955
-1,-2.778,-2.207,1.7111,-0.98255
-1,-0.11931,-2.0556,0.40157,5
-1,-4.3342,3.3604,5,-0.46078
-1,2.3501,-5,-1.8171,0.86755
-1,3.0165,-0.54745,-1.5751,3.245
-0.99951,3.2994,-2.2159,-0.22218,1.1503
-1,3.4791,2.0048,-5,5
-1,-4.373,-2.575,4.2953,-2.529
-0.9998,-1.3355,5,-3.7867,5
-1,0.66702,1.0332,2.5694,3.6036
-0.45328,0.19822,-0.14906,3.1875,4.2509
-1,-2.458,0.49489,2.1297,0.015618
-0.99226,-0.88432,-0.49257,0.56148,3.9492
-1,3.1088,-5,3.5872,4.3084
-1,2.6769,4.5054,5,4.974
-1,-2.0001,0.22712,3.6079,3.4147
-1,-0.31385,5,5,4.3459
-0.9983,-2.5208,1.5191,-5,3.4053
-0.99907,0.37482,-0.62943,4.9584,1.3073
-1,-2.7902,5,1.2386,2.7746
-1,1.9549,-4.0793,4.4682,-3.3119
-1,-4.5282,-5,-4.0815,-5
-1,-4.334,-0.64457,1.7893,-4.1358
-1,-1.6345,-2.9411,0.21195,0.33595
-1,5,-1.9095,-5,5
-0.99977,-2.5597,-5,-0.38604,-0.23762
-0.99977,-2.3975,-3.3733,2.0661,2.2927
-1,-5,3.3748,4.8268,-2.1536
-0.99961,1.947,0.15298,3.2219,-3.1168
-1,-5,3.4305,5,-3.6103
-1,-1.9926,-3.6478,5,3.088
-1,2.9514,-5,0.60799,0.46896
-1,5,-2.6356,-0.84455,5
-0.9997,1.0246,-1.3143,3.5811,5
-0.99914,2.5955,1.4256,0.8795,5
-1,-5,4.9949,3.2168,2.8984
-0.99922,-2.4744,4.9427,-3.7029,-0.45749
-1,1.4298,-0.82747,3.4172,1.5366
-0.99987,-5,4.1415,2.4371,-5
-1,4.3221,-3.6466,2.43,3.1742
-1,5,-2.8424,-5,3.5436
-1,-5,3.3116,5,-4.0311
-1,-4.6476,4.2952,4.5017,3.2034
-1,-5,-3.8353,5,-2.8322
-1,-3.9834,1.8843,2.0228,-1.0992
-1,5,-4.7089,-1.0149,4.27
-1,1.0407,-3.7949,1.8619,5
-0.99922,4.7436,3.2849,-2.5097,3.3341
-1,-2.1794,3.715,4.9401,2.637
-1,-5,-1.5246,5,-0.75042
-1,4.1228,2.674,0.8795,5
-1,4.5763,-5,5,1.7694
-0.99765,-2.058,-1.5843,5,-2.5609
-1,4.0199,-4.7309,-1.566,2.4384
-1,-0.69281,5,1.5618,4.5834
-1,2.748,1.1204,-0.37959,3.325
-1,-4.905,-0.66263,-0.3949,-5
-0.99985,-5,5,0.20546,4.8784
-1,-0.87496,3.817,0.11484,5
-0.99815,3.9673,-2.2439,4.4682,-1.1429
-0.99996,2.5023,-0.50803,2.9899,4.6897
-1,-5,-4.0292,4.441,2.0532
-0.99918,3.8441,1.4611,4.6818,4.7286
-1,-2.7303,0.72728,2.5864,5
-1,3.495,-4.0793,2.4743,0.17063
-0.99896,3.0596,-5,-1.1972,1.2955
-1,3.0165,2.6575,-1.5751,5
-1,-5,-0.64457,3.2266,-4.7409
-0.99984,5,-1.809,4.1275,5
-1,-4.3228,-4.7312,-1.0988,-5
-1,-3.1089,2.2295,3.9425,2.5219
-0.99885,-3.3263,1.1524,-5,-3.3563
-1,-2.1643,5,-5,4.4857
-1,5,-1.0821,-5,5
-1,-0.27369,-5,-3.366,-1.7909
-1,1.0721,-0.90195,-2.5361,-1.4947
-1,-4.6663,-5,2.9913,0.33732
-1,-2.1136,5,2.3234,0.86748
-1,-4.0526,3.1474,-3.7867,4.1319
-0.99685,1.7742,-2.8082,-5,0.24822
-1,-5,0.42516,5,-2.5933
-0.99993,2.2606,0.95082,2.43,3.1742
-0.99739,0.294,0.032821,3.3752,2.0389
-1,1.0134,-5,-0.86734,0.24743
-1,-5,-4.1966,1.0709,-2.0898
-1,1.302,5,-0.11249,3.1264
-1,-4.0514,2.9518,-1.3085,-2.4457
-1,-4.1756,-4.4549,2.3995,2.3925
-0.99975,1.5321,-3.9755,-1.2381,-1.4375
-1,5,0.10561,-3.824,3.9906
-1,-2.0004,-5,-2.0364,-1.0795
-1,-3.9956,3.3707,5,-3.208
-1,-0.98589,4.8552,-3.2832,5
-1,-0.62708,5,-5,5
-1,0.43008,-0.20749,1.7893,0.86415
-1,0.83674,-0.11323,3.5037,2.6682
-1,-4.6452,0.77893,1.5243,-3.4703
-1,-3.3934,-5,-4.9087,-5
-0.99919,-2.2537,-1.5809,5,2.3805
-1,4.9732,-5,3.0791,5
-1,-4.9451,-0.47785,5,0.27515
-1,-2.2595,-2.0142,-2.8313,-3.1268
-0.99883,-3.0202,1.1507,-4.649,-1.3828
-1,-1.2467,-3.9577,-0.12384,-0.20051
-1,-4.6252,3.7955,5,1.3073
-1,-3.7514,2.5646,0.89673,5
-0.99986,5,1.3483,1.7598,4.2214
-0.99755,1.6391,0.37033,5,-3.2674
-0.99998,1.6653,3.2697,5,2.1046
-1,-0.94672,-5,2.2756,0.88461
-0.99801,3.9648,1.4611,4.6818,3.0113
-1,-2.8415,4.2696,4.9401,2.5698
-1,1.2184,0.034353,2.2285,2.4421
-0.99724,1.7977,1.3399,5,2.3034
-0.9988,2.7747,-5,0.44034,-1.2529
-1,-2.1698,4.7293,0.73106,2.5963
-0.9983,-0.74169,1.1204,-0.90521,2.4317
-1,-1.8596,-1.8049,3.493,0.2374
-1,5,2.6575,-1.6182,3.4053
-0.99468,-2.9933,-0.83495,0.095289,1.4714
-1,2.9955,-3.4948,1.3319,5
-0.99967,-5,-2.5346,-1.0988,-4.5926
-1,-4.2892,-3.639,1.0445,-1.8599
-1,3.4223,-5,2.2557,-1.1284
-0.99956,-5,5,4.241,4.661
-1,-5,4.7093,5,0.49418
-1,-4.1258,5,4.7554,3.4872
-1,-5,-3.1466,4.2953,-2.1387
-1,4.5763,-2.8002,5,3.209
-1,0.14099,5,3.7018,-0.20602
-1,2.4387,-2.0341,1.3874,2.6237
-1,4.3518,-5,0.14106,2.9253
-1,-4.5164,4.3806,3.9929,-3.4789
-1,2.748,-3.8796,-0.11453,3.4152
-0.99987,-1.0567,-4.8013,-4.2178,-5
-1,0.95052,2.1145,5,-3.1513
-1,1.8173,3.5662,3.9286,4.0314
-0.99869,-3.746,2.4222,1.3666,0.40741
-1,4.4279,-0.31402,5,2.922
-1,0.77275,4.031,-1.2769,4.9212
-0.99789,0.96532,1.9547,0.54108,4.364
-1,0.55461,1.3569,-4.3861,-1.2494
-1,-4.2842,0.98058,3.306,5
-1,-3.2701,1.4343,5,3.57
-1,-1.488,2.4596,2.7946,0.3546
-1,-4.855,0.98395,2.0416,-3.3997
-1,-2.2228,1.4629,1.4421,0.16395
-1,-5,-0.40029,3.9843,-2.8594
-1,-0.059803,-5,-5,-3.9399
-1,-1.3366,3.1338,-4.4774,5
-1,-4.0233,-2.0052,-3.4301,-3.4703
-1,3.7238,-4.5559,4.2336,3.7149
-1,5,-3.326,5,-0.18557
-1,-5,4.2893,4.9123,5
-1,-3.1963,4.7093,5,-3.7472
-1,1.947,-2.3775,2.3638,3.17
-0.99822,0.65069,2.7463,5,-1.1925
-1,1.7063,2.4427,-2.3212,2.6003
-1,-1.6758,-2.6704,-1.457,5
-1,-3.9048,-3.5121,-1.0218,-2.3839
-1,4.027,-5,3.8255,2.6237
-1,-0.014252,2.0153,5,1.8583
-1,0.89253,1.7994,0.048018,4.2214
-1,2.1843,-0.50803,5,4.6897
-0.99992,-3.0855,-0.48116,1.5618,2.8036
-1,-5,3.3125,-1.4765,-3.1886
-0.99975,1.5321,-3.9925,-4.0137,0.45244
-0.99643,-0.34612,-1.9593,5,-5
-1,-5,4.8489,-4.7099,0.99489
-1,-5,0.26514,1.0445,0.51601
-1,-4.1962,5,4.3924,1.4308
-0.99987,-5,0.96307,2.4371,-5
-1,-4.5282,-1.5275,-5,-2.6843
-1,-3.3195,4.2589,3.7008,-3.6103
-1,1.2345,2.8527,5,4.6923
-0.99834,-1.1667,2.3309,-5,5
-1,-5,4.5686,-0.27923,-3.0491
-1,-3.0151,-2.6929,-5,-5
-1,1.2373,5,5,-1.34
-1,-5,-4.6377,4.8286,-5
-1,-5,1.9787,0.5611,4.9816
-1,4.9258,-2.7413,5,-0.094106
-0.99667,2.5041,1.9411,-2.4053,4.6094
-1,1.6017,-2.2448,1.503,2.4217
-0.99986,4.3652,3.0579,5,4.1481
-1,0.91787,-4.9469,-0.69396,-4.6582
-1,2.5777,-0.85454,0.14106,5
-1,5,-2.1033,-0.70799,0.67427
-1,4.6659,4.5066,-5,1.166
-1,-2.3136,4.0902,2.7946,1.0977
-1,-5,-0.59493,3.902,-1.8898
-0.99875,4.595,-4.3301,5,0.99704
-0.99897,-5,4.3278,-5,-1.4049
-1,4.5271,-4.5559,-0.34129,3.7149
-1,-3.4359,-5,0.51606,-1.2182
-1,4.2519,-4.4925,-0.21797,4.9294
-1,-0.22014,1.836,-4.9701,4.8114
-1,1.5118,-1.422,-0.83685,1.9596
-0.99791,1.5806,-1.6283,1.1514,1.8145
-1,0.86284,3.7592,1.883,5
-1,1.1278,2.0555,-0.66531,1.2543
-0.99836,2.8497,-1.4777,1.8883,5
-0.99959,-4.4599,5,5,1.1482
-1,-0.98556,-4.1876,-3.9728,-1.7129
-0.99919,-1.3932,2.6796,5,5
-1,-2.2843,5,4.8891,2.6012
-1,-1.9041,-5,-4.3055,-2.2516
-0.99735,0.71974,1.5093,4.2101,5
-1,2.0775,0.74983,-1.5108,-0.92022
-0.99964,-2.9299,5,5,-1.2206
-1,-3.6472,-1.4353,-4.6916,-5
-1,-3.6974,0.009238,1.7859,-1.5788
-0.99859,0.34149,3.3464,2.6651,5
-0.99987,0.35357,-3.2278,-2.2774,-5
-1,-5,2.4259,-5,1.5701
-1,1.2295,2.3596,-1.7686,3.8091
0.73931,-0.14258,0.11212,-5,-5
-1,-0.28064,0.50752,-2.269,5
-0.99986,4.9832,4.329,5,4.8308
-1,0.0011917,1.7584,3.8281,3.1157
-1,1.5118,2.6649,-5,5
-1,0.46643,1.7194,4.6161,3.2178
-1,-3.47,-2.4879,-3.4919,-2.6002
-1,-2.341,-5,5,-5
-0.99973,-3.746,4.8783,0.068868,5
-0.99883,-0.22014,-0.5344,-3.8009,3.1556
-1,-4.7183,5,1.9898,1.7259
-1,2.259,-4.9391,1.2923,0.084196
-0.99868,-1.1598,-0.74254,2.4539,2.9414
-0.99896,5,-3.7343,-3.2071,5
-1,-0.3901,-5,2.6342,-2.1387
-1,-0.93488,-5,0.35381,-1.8747
-1,-2.6591,2.3307,5,-5
-1,-4.2832,0,4.438,-3.5692
-0.99996,3.3443,2.91,2.6576,5
-1,-5,0.41961,4.9123,2.7457
-1,3.0831,-2.7413,5,4.3022
-1,-4.6452,-0.091164,5,-2.3091
-0.99901,-0.7632,-0.84279,2.8138,5
-0.99512,-2.2224,1.1675,-5,-0.43655
-1,0.66409,1.1872,-2.5732,-3.0999
-1,-3.8924,-2.0746,-5,-2.1782
-1,4.76,-4.7202,-3.1332,1.3444
-1,4.6659,4.5764,-5,1.4164
-0.99627,-2.6973,0.55253,5,-2.646
-0.99998,-1.1604,5,-1.79,5
-1,-1.6078,-5,2.1508,-5
-1,-2.56,1.685,3.8864,-0.49478
-1,-1.6792,-1.9475,-2.839,-1.0426
-1,-5,-4.8986,0.091255,-5
-1,-5,-1.3412,-0.57466,-3.1268
-0.99965,-5,4.0231,-0.67496,-3.0804
-0.99986,4.5512,1.5015,1.8151,2.9096
-0.99833,2.1567,-1.9537,-3.8661,5
-1,-2.6417,1.7804,5,-5
-1,0.94852,-5,-0.93363,-1.5163
-1,0.69473,-5,-4.3485,-3.8463
-1,-2.252,-5,-4.1651,0.47215
-1,-5,2.7096,-4.5575,3.108
-1,4.7677,-4.7449,2.576,1.0172
-0.99883,4.6265,-4.2289,2.1158,-0.8899
-0.99992,0.78942,-3.7909,0.78494,-0.87797
-1,-3.3074,5,4.1757,-1.5502
-0.99872,-3.7304,-2.6099,5,-5
-1,-5,4.86,5,-5
-1,-4.373,5,-5,5
-1,2.1226,-5,-1.6323,1.0804
-1,-0.32283,1.1947,5,-2.646
-1,-1.3958,2.1951,5,4.3803
-0.99986,1.5879,3.5924,4.6931,5
-1,0.059479,4.8957,4.1023,0.52542
-1,-5,-0.76742,-2.3589,-5
-1,-5,-1.1775,-0.41231,-4.5831
-1,-1.9041,-3.8125,0.31502,2.1126
-0.99894,-4.969,-5,0.0095071,-3.8772
-1,1.3699,-5,0.60713,0.23785
-1,4.2148,-5,4.4287,-0.29031
-1,-3.7655,5,3.3789,1.4612
-0.99944,-3.2785,-5,-4.9087,-5
-1,2.5721,-5,5,0.47414
-1,-2.3419,1.3752,-5,-5
-1,-3.3808,-4.543,5,-5
-1,-0.50255,1.5384,5,4.8602
-0.99884,-1.2446,-4.0733,1.3959,-1.531
-1,1.9045,-1.4586,-1.6598,-0.22808
-1,0.97391,-5,-2.2648,-2.3934
-1,0.037347,1.144,1.6483,3.7234
-0.99982,4.6659,4.5066,-0.39743,-0.99831
-1,5,-4.9391,4.1676,0.13445
-1,-1.2804,4.1539,-4.2395,4.0354
-1,-0.085539,-3.2114,-1.2581,-1.1702
-1,0.02749,0.75795,-1.5142,-5
-0.99912,2.4841,-1.9537,-3.8661,3.2993
-1,-1.6563,1.5222,5,-1.3983
-0.99765,5,-4.7486,4.0648,0.96749
-0.99973,-3.746,5,0.14821,4.596
-1,-0.63886,-5,-4.6678,-3.2672
-1,-5,-1.1096,-1.2714,-2.7646
-0.99918,-4.2626,5,5,5
-0.99578,-0.28887,0.46687,1.8239,2.9884
-1,-1.3958,-0.89848,5,5
-0.99814,2.285,-0.94389,2.8676,1.0363
-1,-1.7678,-2.6288,5,-1.7258
-1,4.4153,-0.97106,4.102,3.301
-0.99996,-0.44174,5,2.1541,2.9578
-1,-1.9145,3.7592,1.883,3.1247
-1,-3.4777,4.222,5,1.0008
-0.99996,-3.965,5,3.9929,-1.9396
-1,-3.1697,1.6658,-5,-5
-1,2.0313,-5,3.7156,2.5546
-1,-3.9107,-5,-4.0359,-5
-1,1.7814,-5,5,-3.3489
-1,1.8461,-5,0.60923,2.1274
-1,-4.8151,-4.4628,-5,-4.1368
-0.99259,1.2046,1.4503,1.0178,5
-1,-5,-0.81728,5,-5
-1,5,3.0579,5,5
-1,0.84816,1.6107,-1.9951,2.1948
-1,0.25607,1.4835,0.30695,-3.808
-1,-5,-2.538,5,-2.8537
-1,-0.98424,3.3101,5,3.3127
-1,-4.3385,3.389,5,-0.99704
-1,-5,-3.755,-3.9864,-5
-0.99446,2.4124,-3.2975,-3.8661,5
-1,-4.37,-0.24594,4.7158,-3.7494
-1,-0.61924,-4.9325,-2.8265,-3.6675
-0.99988,-3.5711,2.0246,1.604,-0.034943
-1,1.9659,2.0471,1.51,2.8648
-1,-3.0893,5,2.561,2.5497
-0.99963,0.66409,1.1872,-1.5189,-2.2881
-1,-3.803,4.7379,5,-3.7472
-0.99993,5,0.94829,3.1422,5
